PC1,PC2,PC3,PC4
-0.2331604018380411,3.2705697039117916,-0.13009321006926225,0.5091051567648487
-0.6916822877547643,1.5230775494614701,0.31519896519689544,-0.9203082345852434
-0.5968575345223536,2.322804966297489,-0.6229903657039595,2.173636172852368
2.4179904004377524,-2.0951969661851124,-0.07222158685518422,-1.540326539003344
-1.5178908486161442,-1.1566032015457601,0.07935982536091628,-0.07830307777081874
-0.29715780153416504,2.952550991596527,0.05536751777097654,-0.10904109986812127
-0.7495574209561575,1.5135091487823564,-0.03568897236719658,0.2519711443784893
-1.4376061196167509,-1.0251135890100755,0.3238032738021425,-0.9017052095090259
-1.6926271840019518,-1.4427848119483924,-0.4526610573403531,1.7137970244775618
4.202023118620335,-2.904554320882007,-0.16246326357036595,0.5625675951587616
-1.3828307239819388,-0.9354029349632178,0.49057828525926744,-1.4634829983192608
-1.6452117287027557,-1.3651282024885598,-0.30829490518165437,1.2275029626144291
-1.5640769635384373,-1.232246408309363,-0.06126334597461125,0.3953828393107385
-1.4152770839324453,-0.9885432936747447,0.3917886372836598,-1.1307123421388778
-1.4609315346617995,-1.0633157455687736,0.2527842274530216,-0.662479185940876
-1.565006862863181,-1.2337693891231696,-0.06409461663438076,0.404919909384198
4.069094980382786,2.3259086473990793,-0.5888890342721664,-0.1252571903085578
-1.4091143726364161,-0.9784500601223178,0.41055228536124694,-1.1939172589603058
4.844735985484817,1.5790662787621825,-0.45188263358374464,-0.7255348919934327
3.8554890140186666,-3.0340391064810603,-0.6912943290033721,1.60221512168125
-1.4754439288458236,-1.0870840152260939,0.2085982443439787,-0.5136397185019186
-1.5200313229278717,-1.1601088512676865,0.07284270898549074,-0.05635032121084238
-0.07753786820278491,3.6308524594739735,0.11334400926604166,-0.3225704230078829
2.796763153817076,-2.6622180532381803,-0.8389404163561021,0.8923044998788325
-1.6456361877200343,-1.365823377678348,-0.3095872583750784,1.2318562246110576
-1.4812058832842874,-1.096520892774346,0.19105478333646927,-0.4545449737510785
-0.9633295419314952,0.874109259362867,-0.1877618256867945,0.7656983642356124
-1.6299871425094243,-1.3401935111154046,-0.26194050632434857,1.071359236619965
-0.47897676274839296,2.262131334124424,0.21370382343988065,-0.6335202680381774
3.3411572032489034,-2.378191754577483,-0.08352819766105003,-1.418111105290925
3.9348988820993247,-2.8252615621753967,-0.20538513563999092,0.49697038696337964
-1.6906267959471564,-1.439508594247663,-0.4465704625232674,1.6932809959731288
-1.5494359621163882,-1.2082675068655506,-0.016685791552454535,0.2452243729131202
-0.5079304714141323,2.224940899301887,0.1359841774691681,-0.3517951788786533
-0.575389477869539,2.006325315811564,0.1007441503862534,-0.24545142363672928
4.002484515269364,-2.5140352133081425,0.13384416802789667,-1.578131417079988
4.622697541685544,1.7689845501431811,-0.23113966944871067,-0.5238437408834156
-1.4527175440260258,-1.0498629450233825,0.277793419381509,-0.7467220735219586
5.877985861569282,-3.46778391947948,0.08491450092041072,1.554019289484773
5.205054214351599,1.035163309393995,-0.36616670281161084,1.2031057545957315
-0.43563006108812546,2.7098876407620813,-0.36190465230991176,1.2866602028743184
4.287340507221812,-2.9889214954811845,-0.22840441210743873,0.9317740981988507
-1.5089891925467935,-1.1420241486913416,0.10646275680938948,-0.16959867875066303
-0.8529763190685696,1.3379993336989375,-0.3679713352047406,1.3562033079739786
-1.5468145814897702,-1.203974233073655,-0.008704456521077018,0.21833942950039767
-1.464507802895491,-1.0691729257602312,0.24189553977244152,-0.6258008920238397
-0.2253505490632326,3.1326031020789173,0.17136410148119854,-0.4934621795951867
-1.5850866072199017,-1.266655815199301,-0.12523154784843696,0.6108582554949133
-1.3741280182025133,-0.9211497211178135,0.5170754714365812,-1.552738160290641
-1.4852987339892108,-1.1032241271261842,0.17859325356940614,-0.41256859745484076
-0.4083004140657026,2.5791156950425704,0.10120506788940017,-0.2483775932277198
-0.715038442866684,1.553803078071538,0.12484483589583593,-0.27918176652775367
-1.5885294262569187,-1.2722944334876092,-0.135713921872193,0.6461678912077037
2.3445601929118673,-2.3093027370921493,-0.45104687564927826,-0.2955502536691478
2.810682936336655,-2.4164168955904506,-0.3896470263312636,-0.4207633755709084
-0.5062737107293996,2.5649010132984973,-0.4275575922979194,1.5582917873346278
7.115620478843515,-0.3000684622161923,-0.15627537005845887,2.873053439768855
-1.445606520595515,-1.0382165743217127,0.2994443997231572,-0.8196529026409953
-1.5301602072236316,-1.1766978475571093,0.04200322759250441,0.04753176228378338
-1.4474136989305744,-1.0411763548680433,0.2939420718249899,-0.8011184377176577
-0.4364528031650801,2.4624172459592515,0.16911531240933939,-0.4504055433237059
-0.30849168769771285,2.8822423461130575,0.06670045178221425,-0.13794785533115614
-0.4078941564216711,2.8098966402932173,-0.3053426671631727,1.1223375702928027
-1.6512598539595627,-1.3750337680487408,-0.3267096723833918,1.2895326822328674
-1.5415290822471164,-1.1953176895922728,0.007388338182353911,0.16413122081684042
-0.2388178867859112,3.142951694620576,0.07714433447586833,-0.17890511901620043
-1.3763699397485474,-0.9248215202145713,0.5102494779920324,-1.5297449584301952
-0.2398343348386291,3.144371214172577,0.12181357799337005,-0.3048177964844584
-1.398273769486114,-0.9606954170457109,0.4435587418850359,-1.3050987483236705
-0.8397618058234868,1.185473943879348,0.02732426400520035,0.05073329447437107
-1.6767530252860452,-1.4167862564958316,-0.4043289007025834,1.5509912669053216
4.842549430098054,0.4842182289400172,-0.033157062755543636,-0.19844579206050708
-0.5296570732484785,2.1935388244936687,0.09039477815243557,-0.18881056525371767
-1.5653019203614653,-1.2342526316601838,-0.06499298016214008,0.4079460262572413
-1.574235373974017,-1.248883762247033,-0.09219272580191572,0.4995677436129154
-0.5194677075117977,2.2092514044432323,0.10124639931750992,-0.21968608768361544
-0.1431052683944261,3.398194483610206,0.1874749652550868,-0.5517174129892223
-1.5715726950766424,-1.2445228505159196,-0.08408564965084843,0.47225924413166276
-1.6218555514573811,-1.3268756638727508,-0.23718219695656997,0.9879614411721376
-0.09853895691874781,3.562533466761266,0.1242684584904964,-0.35439729110956664
2.3894935923327814,-2.7809926512379066,-1.153930452742811,2.1720264440772024
-0.3202150744965119,2.8521804764745378,0.15608065701894963,-0.42105388820951845
-0.11582220724860141,3.5135347585933716,0.15485129508426698,-0.4360836733537945
-1.4204543053986374,-0.9970225007803226,0.3760255166464892,-1.077614632962133
-1.7182136207051066,-1.4846900495969126,-0.5305642513723037,1.9762121411197495
-1.534328303646506,-1.1835243186741666,0.029312596687458174,0.0902798604919885
-0.11253690406013243,3.454211755618704,0.22729259219618292,-0.7005493795127933
-0.5214680183212427,2.2139791192377767,0.09107170050171484,-0.20082525483315852
-1.4909212496627686,-1.1124326331099006,0.16147434269695674,-0.3549039400655862
-1.4612559973465846,-1.0638471476577687,0.2517963337583193,-0.6591514887604616
-1.4564959333694882,-1.0560511573642948,0.26628933221349343,-0.7079708205910638
-0.4995308360273465,2.3603603450778303,-0.08022774151639174,0.3590038979539874
-0.5296403700601022,2.0811585999843403,0.21398984678736133,-0.616674689779799
-0.4248533265209728,2.4891783564578738,0.15475133033351554,-0.42470049827300455
-1.5514541764833805,-1.2115729203412784,-0.02283066226086697,0.2659232285086671
-1.3739267179921912,-0.9208200334301484,0.5176883715260052,-1.5548027001398061
-1.4243061559118684,-1.0033310271693687,0.3642977617662134,-1.0381099604888018
3.447929278843204,-2.3731657625220923,-0.014307159400952382,-1.5875426437846574
-1.6970834093512153,-1.450083178049258,-0.4662289563042197,1.7595001799570689
-1.634294771286164,-1.34724850707616,-0.27505597231538204,1.1155383820403977
5.270915690652785,2.2928405011627984,-0.3748910273616799,-0.23947760232077492
-1.4109188580453402,-0.9814054302182611,0.40505815663319716,-1.1754104127528566
-1.509728395752558,-1.143234809103633,0.10421209989159344,-0.16201739270784987
-1.3795992138847213,-0.930110396570375,0.5004172855483816,-1.49662544441013
-1.4341195256765185,-1.0194032765760148,0.33441892956491076,-0.9374638016930337
4.22695260502561,1.9248442031364406,-0.38702729843805705,-0.8752165068608642
-1.6186414886344274,-1.321611700469963,-0.2273963184994664,0.9549979347501301
-1.6889512009906265,-1.4367643197841777,-0.4414687674130054,1.6760960533777938
-1.397973039365779,-0.9602028839389358,0.44447437688288716,-1.3081830437463238
-1.3733454716880935,-0.9198680734214875,0.5194580960145618,-1.5607639763603762
-1.587808263934975,-1.2711133202738072,-0.1335181941533747,0.6387716329077954
-0.41054842920362944,2.6371518621827685,-0.061583449075805555,0.2846105347084917
-1.4494072136059764,-1.0444413154093537,0.287872404431865,-0.7806729027593234
-1.409446103098856,-0.9789933653126839,0.4095422634155737,-1.1905150232756392
-1.4848493102001592,-1.1024880648560214,0.17996161716951398,-0.41717789875748
-0.5347537215785176,2.0197010375668953,0.32415336647457077,-0.9707292032295278
-1.5756727624153457,-1.2512379042061474,-0.09656915195078701,0.5143096343993314
3.4764890705639813,1.0193668770122062,-0.34248937179580696,-0.6556468227262273
-0.5727555316828903,1.9527379333755832,0.2546477029260051,-0.7430016465122132
3.3214119819242276,-2.695951473531279,-0.5465814537505241,0.34743717333011587
-0.3766677418396649,2.589406654745838,0.23894907081044803,-0.7149108238172674
-1.5560190863854342,-1.2190492890325884,-0.03672947380558759,0.3127410554028997
-1.5837535981471418,-1.2644726248383416,-0.12117292625738323,0.5971868820492231
3.360864711058613,1.0618600249215258,-0.3980963868865057,-0.5589848856364451
-1.4529715189841994,-1.050278902942905,0.27702014013690807,-0.7441173001787026
-0.4568400816234805,2.441578841737324,0.06415776794456658,-0.1122408571582191
-1.4237610451142348,-1.0024382495706505,0.36595746423786346,-1.0437006300768903
4.4945090729083494,-2.7404237897060546,0.22329022117201308,-0.7572363680036781
-1.6544803465185682,-1.3803082620158427,-0.3365151275006231,1.322562132184081
2.5884373251073995,-2.2761306802517374,-0.2780942486268045,-0.8362451828160014
-0.5288827867032901,2.2421061484912332,-0.016627640046122414,0.1620734820692561
2.5449453056728237,-2.128454999201492,-0.08140240649721268,-1.5547732112298451
-0.11383625927770728,3.4913939615215033,0.17793084549991464,-0.5279608814088581
-1.5309631890186308,-1.178012963973563,0.03955838357980812,0.05576716308776754
5.3671516200025975,-2.981652511358655,0.5222315551590676,-0.39938988185547025
-1.6406870931433462,-1.357717794756145,-0.294518717195889,1.1810981903571238
-1.5080002170005766,-1.140404413369319,0.10947389723365573,-0.1797416359872529
-1.6861536288258911,-1.432182481063835,-0.4329509808334904,1.647404085268245
-1.5888455294568216,-1.272812144486881,-0.13667636338766675,0.6494098533080092
-1.6036878597097308,-1.29712078049282,-0.18186690504038994,0.8016331530877259
4.053842511086816,-3.0525544667192586,-0.8028055276860865,1.179860064950294
-1.700110456072448,-1.455040848149948,-0.47544542559237535,1.7905456446948638
-1.5280540915402874,-1.173248470090065,0.048415732023536634,0.02593138865150683
-0.26835534146978274,3.2967011690542294,-0.364337308840494,1.3158079070041193
3.0317099622464605,-2.7662230613327434,-0.8678462098804267,1.133496241725509
-0.3470137434705526,2.8008226022898066,0.05943686197414415,-0.10489484654834916
-0.6941919191946254,2.0454541209326025,-0.6257420009826717,2.2281199854508547
-1.5369240032006999,-1.1877755322348746,0.021409452988121965,0.1169014182018138
-1.5717459175752566,-1.24480655277797,-0.08461306134466078,0.47403581828719044
4.87599556609828,1.6777587400110725,-0.7178991405857765,1.0162580172516622
-1.4460810241714186,-1.0389937120429202,0.29799967552918943,-0.8147863824349001
-1.3768455137135729,-0.9256004110095284,0.5088014947771852,-1.5248674602872534
-1.47000548135612,-1.0781769744709062,0.2251567215926187,-0.5694165681242435
-0.17606200030442037,3.3179097275019096,0.10996015918534349,-0.30018712192378894
-1.5074683431706906,-1.139533315158224,0.111093297021553,-0.18519654691243417
-0.17461997416800157,3.5108194079185355,-0.21167774373545845,0.7820061987564549
-1.4660905151067951,-1.0717650776926548,0.23707664537442782,-0.609568557120825
-0.5017403275255368,2.4853329487358744,-0.2804623149919851,1.0409863146599787
2.2982940512256373,-2.291234578518037,-0.4366618575255339,-0.3127178725621711
5.061662230829943,-3.325802031490131,-0.5327199004472005,1.4744067562109855
-1.4704915319040743,-1.0789730237198705,0.22367684025603732,-0.5644316218921759
-0.4825250838506203,2.546003759340414,-0.32336940510818374,1.1652093963743315
-1.5870266821113335,-1.2698332525394271,-0.13113850677582392,0.6307557107301266
-0.5841391720566075,1.9376995708415656,0.23471853963663522,-0.6545253979980705
-1.5973868869507966,-1.2868011035505655,-0.1626822913669755,0.7370102233426419
-1.0962168263099528,0.45996137153782646,-0.21853195686259552,0.8730808371415778
-0.4984227149580083,2.2948205001976425,0.10001604486381196,-0.22232748117257659
-1.5797662655816547,-1.2579422071534192,-0.10903266827137141,0.5562927023553973
3.1367565057951357,-2.4690976396019733,-0.28071865844876936,-0.5878691639134
7.114131482561313,2.557494040640213,0.26573486561048204,-0.28117623208121223
-1.6874758875123868,-1.4343480645381286,-0.4369768706519731,1.660965202491147
-0.25564642123930076,3.336159449391131,-0.4249660439037392,1.4851207053110496
-1.4931215459714875,-1.1160362587645292,0.15477508588935404,-0.33233764765064316
-1.4925208681654654,-1.1150524740154617,0.15660397360107872,-0.3384982138271836
-1.5787750607611957,-1.2563188207459415,-0.10601474036099127,0.5461268816280044
-1.4461286988317419,-1.039071793176055,0.29785452017376995,-0.8142974299600115
-1.4477883882762987,-1.041790017734003,0.29280125268161616,-0.7972756146820159
-0.6156364585384656,1.826060854434203,0.16235762192566802,-0.4369345475991829
-0.3306214608087273,2.779542421469338,0.20439003481023194,-0.5895363557620327
-1.60506269602221,-1.299372475133643,-0.18605287830645367,0.8157335077204857
-1.5346729578422678,-1.1840887902396102,0.02826322576497112,0.093814642299682
-1.5127289892057125,-1.1481491542779858,0.09507617304472332,-0.13124323333034504
-0.37844320616374594,2.678396403704084,0.10384237869556492,-0.2471746121436249
-0.46601975662431855,2.549874765711209,-0.26024591276409675,0.9459297624227272
-1.6605112721146338,-1.3901856581251848,-0.3548775267808881,1.384415451663959
3.936543324039746,0.17797492075380622,-0.4841740871153425,0.10552042223187327
2.8247584139470305,-2.32889929148583,-0.2397850963076731,-0.9014803920524334
-1.5289844217185555,-1.1747721565519282,0.04558314954117504,0.035472877569184366
2.4212662593553005,-2.362438872168263,-0.5132453505580885,-0.14563725367901034
-0.7618756895374696,1.3663968335916132,0.14220308083553218,-0.3547925048166989
5.584166161711024,-3.445408266025676,-0.4074527073381942,1.4548083255312028
-0.32829545188266623,2.93448685731216,-0.012167832011959537,0.16058289559297553
-0.16090180986197594,3.5905625834351462,-0.2248679721122148,0.858117120795052
3.2747005034892758,-2.549215519243461,-0.33679638755655406,-0.35720074320450523
-0.38793024870012094,2.9416499585673286,-0.4504526411847997,1.594515410734553
-1.4714067206554118,-1.0804719116878585,0.2208903589769733,-0.5550454238170756
-1.5996619658588982,-1.290527207478956,-0.16960923925237587,0.7603434879142612
-0.48703362200930556,2.523893799986483,-0.2715004415855313,1.0118476028764
-0.7870468526125105,1.4431425649194272,-0.1361392765794835,0.5795858078315177
-0.7236753275576641,1.4675991207992034,0.1793419115084474,-0.47749441459700226
-0.29482460122459864,2.97397508387734,0.042724306092362274,-0.058208923507923144
-1.6633572749677936,-1.3948468161947383,-0.3635427705996122,1.4136041260909784
-1.618690437796486,-1.3216918689706634,-0.22754535433879736,0.9554999585457891
